0.005228996276855469,501,0,42,0,0,0,0.0,0.0,0.0,0.0
7.867813110351562e-06,487,0,0,0,0,0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
1.8835067749023438e-05,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004238128662109375,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005233049392700195,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004202842712402344,501,0,44,0,0,0,0.0,0.0,0.0,0.0
7.152557373046875e-06,487,0,0,0,0,0,0.0,0.0,0.0,0.0
2.86102294921875e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0010600090026855469,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005265951156616211,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005280017852783203,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052700042724609375,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0010211467742919922,501,0,46,0,0,0,0.0,0.0,0.0,0.0
6.9141387939453125e-06,487,0,0,0,0,0,0.0,0.0,0.0,0.0
3.0994415283203125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004244804382324219,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005285024642944336,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005204200744628906,501,0,48,0,0,0,0.0,0.0,0.0,0.0
8.821487426757812e-06,487,0,0,0,0,0,0.0,0.0,0.0,0.0
4.0531158447265625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
5.1975250244140625e-05,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004230976104736328,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00530695915222168,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005277156829833984,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0009889602661132812,501,0,50,0,0,0,0.0,0.0,0.0,0.0
1.6927719116210938e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
5.9604644775390625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004271984100341797,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005331993103027344,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00533604621887207,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0020079612731933594,501,0,52,0,0,0,0.0,0.0,0.0,0.0
1.71661376953125e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
5.0067901611328125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.002216815948486328,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005297183990478516,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005352020263671875,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004149913787841797,501,0,54,0,0,0,0.0,0.0,0.0,0.0
1.7881393432617188e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
6.198883056640625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.001132965087890625,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00530695915222168,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00533604621887207,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004235982894897461,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0030159950256347656,501,0,56,0,0,0,0.0,0.0,0.0,0.0
2.09808349609375e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
5.0067901611328125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0022630691528320312,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005364894866943359,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004014015197753906,501,0,58,0,0,0,0.0,0.0,0.0,0.0
1.1920928955078125e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0012760162353515625,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005307912826538086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004275083541870117,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005324840545654297,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0027751922607421875,501,0,60,0,0,0,0.0,0.0,0.0,0.0
9.775161743164062e-06,487,0,0,0,0,0,0.0,0.0,0.0,0.0
6.198883056640625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.002502918243408203,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052950382232666016,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004976034164428711,501,0,62,0,0,0,0.0,0.0,0.0,0.0
2.09808349609375e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
4.0531158447265625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0003159046173095703,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00528407096862793,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004222869873046875,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005290031433105469,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0018229484558105469,501,0,64,0,0,0,0.0,0.0,0.0,0.0
0.0010609626770019531,487,0,0,0,0,0,0.0,0.0,0.0,0.0
3.0994415283203125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.002402067184448242,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005274057388305664,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005287885665893555,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.002886056900024414,501,0,66,0,0,0,0.0,0.0,0.0,0.0
1.2874603271484375e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
5.9604644775390625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0023641586303710938,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005280017852783203,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0042629241943359375,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0029370784759521484,501,0,68,0,0,0,0.0,0.0,0.0,0.0
2.09808349609375e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
1.9073486328125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.002382040023803711,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005274057388305664,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00530695915222168,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.003982067108154297,501,0,70,0,0,0,0.0,0.0,0.0,0.0
1.0967254638671875e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0010559558868408203,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0002810955047607422,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00527191162109375,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004232883453369141,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00395512580871582,501,0,72,0,0,0,0.0,0.0,0.0,0.0
1.2874603271484375e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0013110637664794922,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052738189697265625,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00528407096862793,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005021095275878906,501,0,74,0,0,0,0.0,0.0,0.0,0.0
1.2874603271484375e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0002567768096923828,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005271196365356445,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005296945571899414,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00427699089050293,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0020580291748046875,501,0,76,0,0,0,0.0,0.0,0.0,0.0
1.8835067749023438e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
5.0067901611328125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0031931400299072266,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005285024642944336,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005300998687744141,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0010218620300292969,501,0,78,0,0,0,0.0,0.0,0.0,0.0
1.0013580322265625e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
4.0531158447265625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004251003265380859,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052831172943115234,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00530695915222168,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0010328292846679688,501,0,80,0,0,0,0.0,0.0,0.0,0.0
1.1205673217773438e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
2.86102294921875e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0032150745391845703,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052928924560546875,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052950382232666016,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.001001119613647461,501,0,82,0,0,0,0.0,0.0,0.0,0.0
7.867813110351562e-06,487,0,0,0,0,0,0.0,0.0,0.0,0.0
3.0994415283203125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0042400360107421875,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005288839340209961,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052640438079833984,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0031571388244628906,501,0,84,0,0,0,0.0,0.0,0.0,0.0
1.4781951904296875e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
4.0531158447265625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.001068115234375,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005281925201416016,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005276918411254883,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0020961761474609375,501,0,86,0,0,0,0.0,0.0,0.0,0.0
2.288818359375e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
6.9141387939453125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0031621456146240234,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005347013473510742,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052759647369384766,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00420689582824707,501,0,88,0,0,0,0.0,0.0,0.0,0.0
1.4066696166992188e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
1.5020370483398438e-05,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0010209083557128906,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004216194152832031,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005264997482299805,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.003186941146850586,501,0,90,0,0,0,0.0,0.0,0.0,0.0
0.0020918846130371094,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2.2172927856445312e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
5.9604644775390625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052509307861328125,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005269050598144531,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.003162860870361328,501,0,92,0,0,0,0.0,0.0,0.0,0.0
1.2159347534179688e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
2.86102294921875e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.002092123031616211,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052890777587890625,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0042209625244140625,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005264997482299805,0,0,0,0,0,0,0.0,0.0,0.0,0.0
5.0067901611328125e-06,501,0,94,0,0,0,0.0,0.0,0.0,0.0
1.0013580322265625e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
2.86102294921875e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005290031433105469,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005319118499755859,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005261898040771484,501,0,96,0,0,0,0.0,0.0,0.0,0.0
1.2874603271484375e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
3.0994415283203125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
6.508827209472656e-05,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005304813385009766,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00425410270690918,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00527501106262207,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.001981019973754883,501,0,98,0,0,0,0.0,0.0,0.0,0.0
1.0013580322265625e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
2.86102294921875e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0033721923828125,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005300998687744141,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005048990249633789,501,0,100,0,0,0,0.0,0.0,0.0,0.0
0.0002338886260986328,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0008320808410644531,487,0,0,0,0,0,0.0,0.0,0.0,0.0
0.002112865447998047,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0023031234741210938,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005326986312866211,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004266023635864258,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0018050670623779297,501,0,102,0,0,0,0.0,0.0,0.0,0.0
1.4781951904296875e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
6.198883056640625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0034568309783935547,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005280971527099609,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0053272247314453125,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0028378963470458984,501,0,104,0,0,0,0.0,0.0,0.0,0.0
0.001074075698852539,487,0,0,0,0,0,0.0,0.0,0.0,0.0
8.821487426757812e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.001363992691040039,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005236148834228516,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0042798519134521484,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0028841495513916016,501,0,106,0,0,0,0.0,0.0,0.0,0.0
9.059906005859375e-06,487,0,0,0,0,0,0.0,0.0,0.0,0.0
2.86102294921875e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.002396106719970703,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052928924560546875,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00533604621887207,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005299091339111328,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0006918907165527344,501,0,108,0,0,0,0.0,0.0,0.0,0.0
1.1920928955078125e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
5.0067901611328125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.003520965576171875,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005315065383911133,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0038580894470214844,501,0,110,0,0,0,0.0,0.0,0.0,0.0
1.5974044799804688e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
2.86102294921875e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0014500617980957031,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005298137664794922,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005291938781738281,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005316019058227539,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0005660057067871094,501,0,112,0,0,0,0.0,0.0,0.0,0.0
1.2874603271484375e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
7.152557373046875e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004694938659667969,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004224061965942383,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004842996597290039,501,0,114,0,0,0,0.0,0.0,0.0,0.0
0.00046181678771972656,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0006120204925537109,487,0,0,0,0,0,0.0,0.0,0.0,0.0
4.0531158447265625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0046651363372802734,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005284786224365234,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005330085754394531,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0016350746154785156,501,0,116,0,0,0,0.0,0.0,0.0,0.0
1.5020370483398438e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
5.0067901611328125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.003634929656982422,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004228115081787109,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005323886871337891,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0027480125427246094,501,0,118,0,0,0,0.0,0.0,0.0,0.0
1.1920928955078125e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
3.0994415283203125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.002547025680541992,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005280971527099609,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0053060054779052734,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0018849372863769531,501,0,120,0,0,0,0.0,0.0,0.0,0.0
3.600120544433594e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
1.0013580322265625e-05,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.003386974334716797,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004240989685058594,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005320072174072266,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.003997087478637695,501,0,122,0,0,0,0.0,0.0,0.0,0.0
3.1948089599609375e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
7.867813110351562e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0012421607971191406,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005280971527099609,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005285024642944336,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0029969215393066406,501,0,124,0,0,0,0.0,0.0,0.0,0.0
3.1948089599609375e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
7.152557373046875e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.002252817153930664,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005290985107421875,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004239082336425781,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0041120052337646484,501,0,126,0,0,0,0.0,0.0,0.0,0.0
3.790855407714844e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
8.106231689453125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0011570453643798828,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052928924560546875,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005304098129272461,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052030086517333984,501,0,128,0,0,0,0.0,0.0,0.0,0.0
4.792213439941406e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
8.106231689453125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
8.988380432128906e-05,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004277944564819336,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052950382232666016,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00531315803527832,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0009207725524902344,501,0,130,0,0,0,0.0,0.0,0.0,0.0
3.123283386230469e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
1.1920928955078125e-05,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0043489933013916016,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00531005859375,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005313873291015625,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.001062154769897461,501,0,132,0,0,0,0.0,0.0,0.0,0.0
0.0010979175567626953,487,0,0,0,0,0,0.0,0.0,0.0,0.0
1.5020370483398438e-05,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0021309852600097656,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00530695915222168,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005304098129272461,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0009717941284179688,501,0,134,0,0,0,0.0,0.0,0.0,0.0
9.059906005859375e-06,487,0,0,0,0,0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00436091423034668,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005312919616699219,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0042459964752197266,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.001940011978149414,501,0,136,0,0,0,0.0,0.0,0.0,0.0
2.002716064453125e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
5.0067901611328125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0033490657806396484,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005331993103027344,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005308866500854492,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0029480457305908203,501,0,138,0,0,0,0.0,0.0,0.0,0.0
1.71661376953125e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
3.814697265625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0023300647735595703,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005352973937988281,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004225015640258789,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0029299259185791016,501,0,140,0,0,0,0.0,0.0,0.0,0.0
1.811981201171875e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
5.9604644775390625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0023260116577148438,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005342006683349609,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005307912826538086,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0050580501556396484,501,0,142,0,0,0,0.0,0.0,0.0,0.0
1.9073486328125e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
5.0067901611328125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0002338886260986328,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0053310394287109375,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004238128662109375,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.003942966461181641,501,0,144,0,0,0,0.0,0.0,0.0,0.0
3.3855438232421875e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
1.0967254638671875e-05,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0013070106506347656,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005347013473510742,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0053730010986328125,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0053119659423828125,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0007050037384033203,501,0,146,0,0,0,0.0,0.0,0.0,0.0
1.811981201171875e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
5.9604644775390625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0035240650177001953,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005300998687744141,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005255937576293945,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00177001953125,501,0,148,0,0,0,0.0,0.0,0.0,0.0
1.5020370483398438e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
1.1920928955078125e-05,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.003515958786010742,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005329132080078125,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0049419403076171875,501,0,150,0,0,0,0.0,0.0,0.0,0.0
1.4066696166992188e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0003619194030761719,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0006971359252929688,330,0,0,0,0,0,0.0,0.0,0.0,0.0
5.9604644775390625e-06,401,8,0,0,0,0,4.0,0.0,0.0,0.0
2.86102294921875e-06,777,0,140,0,0,0,0.0,0.0,0.0,0.0
0.0035271644592285156,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005343914031982422,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0053479671478271484,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0027191638946533203,501,0,152,0,0,0,0.0,0.0,0.0,0.0
1.5974044799804688e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
8.821487426757812e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0025420188903808594,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005328178405761719,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004297971725463867,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0015690326690673828,501,0,154,0,0,0,0.0,0.0,0.0,0.0
1.0967254638671875e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
5.0067901611328125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
3.814697265625e-06,401,8,0,0,0,0,4.0,0.0,0.0,0.0
4.0531158447265625e-06,777,0,205,0,0,0,0.0,0.0,0.0,0.0
0.0036971569061279297,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005282878875732422,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005366086959838867,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0036509037017822266,501,0,156,0,0,0,0.0,0.0,0.0,0.0
1.5020370483398438e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
3.0994415283203125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0016589164733886719,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005300998687744141,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0042340755462646484,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.002521991729736328,501,0,158,0,0,0,0.0,0.0,0.0,0.0
1.3828277587890625e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
4.0531158447265625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.002732992172241211,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005285978317260742,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005326032638549805,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005315065383911133,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0003008842468261719,501,0,160,0,0,0,0.0,0.0,0.0,0.0
